key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 7.735000000000001, right, 1, 4.23, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.230999999999998, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.8320000000000007, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.698000000000004, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9470000000000027, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999976, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.831000000000003, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.597999999999999, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6810000000000045, 1, 0, 80, 23, 1, 79, aboot, 5, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999976, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8969999999999985, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6479999999999961, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.597999999999999, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7299999999999969, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7310000000000016, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.546999999999997, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5150000000000006, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7800000000000011, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9980000000000047, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.6980000000000004, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6139999999999972, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6299999999999955, 1, 0, 80, 36, 1, 79, decade, 6, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6479999999999961, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6479999999999961, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5490000000000066, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5970000000000084, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6809999999999974, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.664999999999992, 1, 0, 80, 1, 1, 79, woy, 3, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7480000000000047, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8140000000000072, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2020-04-17_12h38.18.610, lexical_decision_task, 3.0.0b12, 60
