key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.7660000000000053, 1, 0, 80, 50, 1, 79, business, 8, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7839999999999918, 1, 0, 80, 27, 1, 79, whicb, 5, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7670000000000101, 1, 0, 80, 72, 1, 79, experience, 10, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.097999999999999, 1, 0, 80, 34, 1, 79, factor, 6, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7340000000000089, 1, 0, 80, 11, 1, 79, wunt, 4, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.766999999999996, 1, 0, 80, 68, 1, 79, including, 9, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8149999999999977, 1, 0, 80, 28, 1, 79, could, 5, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.566999999999993, 1, 0, 80, 0, 1, 79, way, 3, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6820000000000022, 1, 0, 80, 3, 1, 79, anf, 3, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.182000000000002, 1, 0, 80, 70, 1, 79, everything, 10, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7830000000000013, 1, 0, 80, 64, 1, 79, political, 9, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7000000000000028, 1, 0, 80, 17, 1, 79, heur, 4, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8489999999999895, 1, 0, 80, 52, 1, 79, remember, 8, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1170000000000044, 1, 0, 80, 51, 1, 79, bussness, 8, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.965999999999994, 1, 0, 80, 24, 1, 79, think, 5, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0660000000000025, 1, 0, 80, 49, 1, 79, beliefe, 7, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.816999999999993, 1, 0, 80, 26, 1, 79, which, 5, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.733000000000004, 1, 0, 80, 25, 1, 79, thenk, 5, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.965999999999994, 1, 0, 80, 41, 1, 79, pregram, 7, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.016999999999996, 1, 0, 80, 33, 1, 79, becone, 6, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2479999999999905, 1, 0, 80, 30, 1, 79, should, 6, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7680000000000007, 1, 0, 80, 38, 1, 79, system, 6, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.649000000000001, 1, 0, 80, 16, 1, 79, hour, 4, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 23, 1, 79, aboot, 5, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0819999999999936, 1, 0, 80, 39, 1, 79, sistem, 6, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8499999999999943, 1, 0, 80, 4, 1, 79, new, 3, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7340000000000089, 1, 0, 80, 1, 1, 79, woy, 3, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4979999999999905, 1, 0, 80, 6, 1, 79, for, 3, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7340000000000089, 1, 0, 80, 2, 1, 79, and, 3, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 31, 1, 79, shoule, 6, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.100999999999999, 1, 0, 80, 35, 1, 79, fector, 6, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8499999999999943, 1, 0, 80, 29, 1, 79, courd, 5, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9159999999999968, 1, 0, 80, 58, 1, 79, research, 8, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9320000000000164, 1, 0, 80, 22, 1, 79, about, 5, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.066999999999979, 1, 0, 80, 32, 1, 79, become, 6, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8160000000000025, 1, 0, 80, 79, 1, 79, bopulation, 10, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.200000000000017, 1, 0, 80, 13, 1, 79, mech, 4, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.166999999999973, 1, 0, 80, 62, 1, 79, important, 9, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3000000000000114, 1, 0, 80, 12, 1, 79, much, 4, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.615000000000009, 1, 0, 80, 10, 1, 79, want, 4, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2510000000000048, 1, 0, 80, 36, 1, 79, decade, 6, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6839999999999975, 1, 0, 80, 5, 1, 79, neu, 3, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0319999999999823, 1, 0, 80, 45, 1, 79, bedween, 7, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.200000000000017, 1, 0, 80, 66, 1, 79, community, 9, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.165999999999997, 1, 0, 80, 75, 1, 79, especialty, 10, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8500000000000227, 1, 0, 80, 37, 1, 79, secade, 6, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6829999999999927, 1, 0, 80, 47, 1, 79, compane, 7, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9659999999999798, 1, 0, 80, 8, 1, 79, out, 3, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8670000000000186, 1, 0, 80, 60, 1, 79, different, 9, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 3.0829999999999984, 1, 0, 80, 74, 1, 79, especially, 10, right, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7169999999999845, 1, 0, 80, 65, 1, 79, pofitical, 9, left, khya, 001, 2023-03-13_10h29.58.814, lexical_decision_task, 3.0.0b12, 60
