key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 9.054999999999998, left, 1, 1.0169999999999995, 1, 0, 80, 69, 1, 79, incluting, 9, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9300000000000033, 1, 0, 80, 4, 1, 79, new, 3, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8659999999999997, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.565999999999999, 1, 0, 80, 58, 1, 79, research, 8, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.629999999999999, 1, 0, 80, 44, 1, 79, between, 7, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.833999999999996, 1, 0, 80, 21, 1, 79, theyr, 5, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6649999999999991, 1, 0, 80, 1, 1, 79, woy, 3, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8000000000000043, 1, 0, 80, 43, 1, 79, countey, 7, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 70, 1, 79, everything, 10, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999982, 1, 0, 80, 11, 1, 79, wunt, 4, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8520000000000039, 1, 0, 80, 62, 1, 79, important, 9, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7970000000000041, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6499999999999986, 1, 0, 80, 17, 1, 79, heur, 4, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5829999999999984, 1, 0, 80, 23, 1, 79, aboot, 5, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5160000000000053, 1, 0, 80, 9, 1, 79, ous, 3, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5499999999999972, 1, 0, 80, 2, 1, 79, and, 3, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7989999999999995, 1, 0, 80, 67, 1, 79, compunity, 9, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6169999999999973, 1, 0, 80, 28, 1, 79, could, 5, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5159999999999982, 1, 0, 80, 14, 1, 79, play, 4, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999982, 1, 0, 80, 63, 1, 79, importent, 9, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.916000000000004, 1, 0, 80, 57, 1, 79, anythink, 8, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.948999999999998, 1, 0, 80, 74, 1, 79, especially, 10, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7820000000000036, 1, 0, 80, 20, 1, 79, their, 5, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6170000000000044, 1, 0, 80, 24, 1, 79, think, 5, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.598000000000006, 1, 0, 80, 38, 1, 79, system, 6, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7480000000000047, 1, 0, 80, 76, 1, 79, technology, 10, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.698999999999998, 1, 0, 80, 47, 1, 79, compane, 7, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 45, 1, 79, bedween, 7, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6340000000000003, 1, 0, 80, 75, 1, 79, especialty, 10, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7660000000000053, 1, 0, 80, 7, 1, 79, fot, 3, left, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.766999999999996, 1, 0, 80, 36, 1, 79, decade, 6, right, 600, 001, 2022-05-26_12h38.41.862, lexical_decision_task, 3.0.0b12, 60
