key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 61.238, right, 0, 2.5080000000000098, 1, 0, 80, 25, 1, 79, thenk, 5, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.6129999999999995, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7639999999999958, 1, 0, 80, 0, 1, 79, way, 3, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6299999999999955, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.513999999999996, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9309999999999974, 1, 0, 80, 45, 1, 79, bedween, 7, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3970000000000056, 1, 0, 80, 31, 1, 79, shoule, 6, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6640000000000015, 1, 0, 80, 27, 1, 79, whicb, 5, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.512999999999991, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.831000000000003, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.9440000000000026, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7780000000000058, 1, 0, 80, 58, 1, 79, research, 8, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.247, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6809999999999974, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.031000000000006, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0970000000000084, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.8290000000000077, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.160999999999987, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.180000000000007, 1, 0, 80, 50, 1, 79, business, 8, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.5930000000000035, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.712999999999994, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.076999999999998, 1, 0, 80, 10, 1, 79, want, 4, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1439999999999912, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.813999999999993, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.179000000000002, 1, 0, 80, 19, 1, 79, lipe, 4, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9799999999999898, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7789999999999964, 1, 0, 80, 13, 1, 79, mech, 4, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.159999999999997, 1, 0, 80, 24, 1, 79, think, 5, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 6.322999999999979, 1, 0, 80, 49, 1, 79, beliefe, 7, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 5.324000000000012, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 6.892000000000024, 1, 0, 80, 38, 1, 79, system, 6, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9269999999999925, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.177999999999997, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.781000000000006, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 4.995999999999981, 1, 0, 80, 30, 1, 79, should, 6, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5609999999999786, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.981000000000023, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7319999999999993, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 16.102000000000004, 1, 0, 80, 79, 1, 79, bopulation, 10, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8950000000000102, 1, 0, 80, 8, 1, 79, out, 3, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.9299999999999784, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.2139999999999986, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4269999999999925, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.079000000000008, 1, 0, 80, 52, 1, 79, remember, 8, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.009999999999991, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.8109999999999786, 1, 0, 80, 67, 1, 79, compunity, 9, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.195999999999998, 1, 0, 80, 18, 1, 79, line, 4, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8640000000000043, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.664999999999992, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 17.783999999999992, 1, 0, 80, 64, 1, 79, political, 9, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0130000000000052, 1, 0, 80, 72, 1, 79, experience, 10, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 14.117999999999995, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0149999999999864, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0159999999999911, 1, 0, 80, 74, 1, 79, especially, 10, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 9.740000000000038, 1, 0, 80, 43, 1, 79, countey, 7, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 9.286999999999978, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.863999999999976, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 4.394999999999982, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 7.339999999999975, 1, 0, 80, 59, 1, 79, pesearch, 8, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.677000000000021, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2129999999999654, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 15.002999999999986, 1, 0, 80, 12, 1, 79, much, 4, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 16.747000000000014, 1, 0, 80, 28, 1, 79, could, 5, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3940000000000055, 1, 0, 80, 29, 1, 79, courd, 5, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 22.629999999999995, 1, 0, 80, 35, 1, 79, fector, 6, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0129999999999768, 1, 0, 80, 15, 1, 79, ptay, 4, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 6.423999999999978, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7769999999999868, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2023-02-20_09h53.08.381, lexical_decision_task, 3.0.0b12, 60
