key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 6.2379999999999995, right, 1, 2.7490000000000006, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.014999999999999, 1, 0, 80, 66, 1, 79, community, 9, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.099, 1, 0, 80, 57, 1, 79, anythink, 8, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.197000000000001, 1, 0, 80, 67, 1, 79, compunity, 9, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1000000000000014, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.9819999999999993, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7650000000000006, 1, 0, 80, 13, 1, 79, mech, 4, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7489999999999988, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.030999999999999, 1, 0, 80, 23, 1, 79, aboot, 5, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8989999999999974, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.6480000000000032, 1, 0, 80, 42, 1, 79, country, 7, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7480000000000047, 1, 0, 80, 64, 1, 79, political, 9, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5649999999999977, 1, 0, 80, 14, 1, 79, play, 4, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9810000000000016, 1, 0, 80, 21, 1, 79, theyr, 5, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8150000000000048, 1, 0, 80, 60, 1, 79, different, 9, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2319999999999993, 1, 0, 80, 35, 1, 79, fector, 6, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2820000000000036, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7989999999999995, 1, 0, 80, 62, 1, 79, important, 9, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9649999999999963, 1, 0, 80, 52, 1, 79, remember, 8, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8150000000000048, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999997, 1, 0, 80, 32, 1, 79, become, 6, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.064, 1, 0, 80, 49, 1, 79, beliefe, 7, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.7959999999999994, 1, 0, 80, 63, 1, 79, importent, 9, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0330000000000013, 1, 0, 80, 2, 1, 79, and, 3, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8649999999999949, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0150000000000006, 1, 0, 80, 31, 1, 79, shoule, 6, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999976, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 6, 1, 79, for, 3, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.214999999999989, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8490000000000038, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 44, 1, 79, between, 7, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0180000000000007, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8289999999999935, 1, 0, 80, 79, 1, 79, bopulation, 10, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 45, 1, 79, bedween, 7, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2139999999999986, 1, 0, 80, 28, 1, 79, could, 5, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2479999999999905, 1, 0, 80, 74, 1, 79, especially, 10, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8149999999999977, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0870000000000033, 1, 0, 80, 65, 1, 79, pofitical, 9, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6599999999999966, 1, 0, 80, 55, 1, 79, quesdion, 8, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.432000000000002, 1, 0, 80, 75, 1, 79, especialty, 10, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.013999999999996, 1, 0, 80, 1, 1, 79, woy, 3, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0309999999999917, 1, 0, 80, 69, 1, 79, incluting, 9, left, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1869999999999976, 1, 0, 80, 10, 1, 79, want, 4, right, , 001, 2020-09-08_00h08.10.424, lexical_decision_task, 3.0.0b12, 60
