key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 7.942, left, 0, 1.013, 1, 0, 80, 30, 1, 79, should, 6, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7650000000000006, 1, 0, 80, 29, 1, 79, courd, 5, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.532, 1, 0, 80, 12, 1, 79, much, 4, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.631999999999998, 1, 0, 80, 9, 1, 79, ous, 3, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7330000000000005, 1, 0, 80, 15, 1, 79, ptay, 4, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6329999999999991, 1, 0, 80, 7, 1, 79, fot, 3, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9669999999999987, 1, 0, 80, 39, 1, 79, sistem, 6, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6000000000000014, 1, 0, 80, 4, 1, 79, new, 3, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6170000000000009, 1, 0, 80, 16, 1, 79, hour, 4, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6990000000000016, 1, 0, 80, 26, 1, 79, which, 5, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7169999999999987, 1, 0, 80, 8, 1, 79, out, 3, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7310000000000016, 1, 0, 80, 43, 1, 79, countey, 7, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.017000000000003, 1, 0, 80, 77, 1, 79, tochnology, 10, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.732999999999997, 1, 0, 80, 47, 1, 79, compane, 7, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5659999999999954, 1, 0, 80, 3, 1, 79, anf, 3, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6829999999999998, 1, 0, 80, 33, 1, 79, becone, 6, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8009999999999948, 1, 0, 80, 54, 1, 79, question, 8, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.950000000000003, 1, 0, 80, 56, 1, 79, anything, 8, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000023, 1, 0, 80, 50, 1, 79, business, 8, right, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9510000000000005, 1, 0, 80, 61, 1, 79, bifferent, 9, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.631999999999998, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2020-11-25_16h16.10.707, lexical_decision_task, 3.0.0b12, 60
