key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 0, 2.8450000000000273, 1, 0, 80, 57, 1, 79, anythink, 8, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6789999999999736, 1, 0, 80, 70, 1, 79, everything, 10, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.492999999999995, 1, 0, 80, 15, 1, 79, ptay, 4, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.761000000000024, 1, 0, 80, 76, 1, 79, technology, 10, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.098000000000013, 1, 0, 80, 1, 1, 79, woy, 3, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9089999999999918, 1, 0, 80, 56, 1, 79, anything, 8, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.225999999999999, 1, 0, 80, 41, 1, 79, pregram, 7, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0260000000000105, 1, 0, 80, 12, 1, 79, much, 4, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.375, 1, 0, 80, 65, 1, 79, pofitical, 9, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.6299999999999955, 1, 0, 80, 47, 1, 79, compane, 7, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8450000000000273, 1, 0, 80, 60, 1, 79, different, 9, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7460000000000377, 1, 0, 80, 31, 1, 79, shoule, 6, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0109999999999673, 1, 0, 80, 42, 1, 79, country, 7, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5459999999999923, 1, 0, 80, 17, 1, 79, heur, 4, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.363999999999976, 1, 0, 80, 38, 1, 79, system, 6, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.461999999999989, 1, 0, 80, 63, 1, 79, importent, 9, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7440000000000282, 1, 0, 80, 66, 1, 79, community, 9, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0109999999999673, 1, 0, 80, 61, 1, 79, bifferent, 9, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5279999999999632, 1, 0, 80, 4, 1, 79, new, 3, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9119999999999777, 1, 0, 80, 13, 1, 79, mech, 4, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.6610000000000014, 1, 0, 80, 55, 1, 79, quesdion, 8, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.912999999999954, 1, 0, 80, 36, 1, 79, decade, 6, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5620000000000118, 1, 0, 80, 5, 1, 79, neu, 3, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.0149999999999864, 1, 0, 80, 0, 1, 79, way, 3, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6440000000000055, 1, 0, 80, 30, 1, 79, should, 6, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.1800000000000068, 1, 0, 80, 62, 1, 79, important, 9, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7450000000000045, 1, 0, 80, 51, 1, 79, bussness, 8, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.992999999999995, 1, 0, 80, 77, 1, 79, tochnology, 10, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8619999999999663, 1, 0, 80, 48, 1, 79, believe, 7, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.899000000000001, 1, 0, 80, 58, 1, 79, research, 8, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.0570000000000164, 1, 0, 80, 68, 1, 79, including, 9, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7090000000000032, 1, 0, 80, 29, 1, 79, courd, 5, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0790000000000077, 1, 0, 80, 32, 1, 79, become, 6, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9610000000000127, 1, 0, 80, 27, 1, 79, whicb, 5, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.045000000000016, 1, 0, 80, 37, 1, 79, secade, 6, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.526999999999987, 1, 0, 80, 7, 1, 79, fot, 3, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0120000000000005, 1, 0, 80, 9, 1, 79, ous, 3, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.544999999999959, 1, 0, 80, 6, 1, 79, for, 3, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.739000000000033, 1, 0, 80, 78, 1, 79, population, 10, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.375, 1, 0, 80, 33, 1, 79, becone, 6, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.747000000000014, 1, 0, 80, 25, 1, 79, thenk, 5, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.4120000000000346, 1, 0, 80, 67, 1, 79, compunity, 9, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.811999999999955, 1, 0, 80, 75, 1, 79, especialty, 10, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0160000000000196, 1, 0, 80, 69, 1, 79, incluting, 9, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.343999999999994, 1, 0, 80, 19, 1, 79, lipe, 4, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.228999999999985, 1, 0, 80, 14, 1, 79, play, 4, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0159999999999627, 1, 0, 80, 3, 1, 79, anf, 3, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0120000000000005, 1, 0, 80, 39, 1, 79, sistem, 6, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.016999999999996, 1, 0, 80, 10, 1, 79, want, 4, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0100000000000477, 1, 0, 80, 72, 1, 79, experience, 10, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.509999999999991, 1, 0, 80, 21, 1, 79, theyr, 5, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.3120000000000118, 1, 0, 80, 46, 1, 79, company, 7, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 9.90300000000002, 1, 0, 80, 16, 1, 79, hour, 4, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.525000000000034, 1, 0, 80, 11, 1, 79, wunt, 4, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5980000000000132, 1, 0, 80, 49, 1, 79, beliefe, 7, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0129999999999768, 1, 0, 80, 54, 1, 79, question, 8, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0149999999999864, 1, 0, 80, 43, 1, 79, countey, 7, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 11.199000000000012, 1, 0, 80, 40, 1, 79, program, 7, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.4770000000000323, 1, 0, 80, 74, 1, 79, especially, 10, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0150000000000432, 1, 0, 80, 35, 1, 79, fector, 6, left, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 5.173000000000002, 1, 0, 80, 24, 1, 79, think, 5, right, leydi, 001, 2023-04-01_21h06.35.571, lexical_decision_task, 3.0.0b12, 60
