key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 2.1310000000000002, 1, 0, 80, 42, 1, 79, country, 7, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 64, 1, 79, political, 9, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7819999999999965, 1, 0, 80, 75, 1, 79, especialty, 10, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0160000000000053, 1, 0, 80, 0, 1, 79, way, 3, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6820000000000022, 1, 0, 80, 40, 1, 79, program, 7, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 55, 1, 79, quesdion, 8, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0150000000000006, 1, 0, 80, 48, 1, 79, believe, 7, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.948999999999998, 1, 0, 80, 78, 1, 79, population, 10, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8670000000000044, 1, 0, 80, 61, 1, 79, bifferent, 9, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8980000000000103, 1, 0, 80, 5, 1, 79, neu, 3, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8490000000000038, 1, 0, 80, 44, 1, 79, between, 7, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9159999999999968, 1, 0, 80, 1, 1, 79, woy, 3, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8130000000000024, 1, 0, 80, 20, 1, 79, their, 5, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 60, 1, 79, different, 9, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2159999999999798, 1, 0, 80, 32, 1, 79, become, 6, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.781000000000006, 1, 0, 80, 9, 1, 79, ous, 3, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.233000000000004, 1, 0, 80, 59, 1, 79, pesearch, 8, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7650000000000148, 1, 0, 80, 3, 1, 79, anf, 3, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7659999999999911, 1, 0, 80, 21, 1, 79, theyr, 5, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7489999999999952, 1, 0, 80, 11, 1, 79, wunt, 4, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 35, 1, 79, fector, 6, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7980000000000018, 1, 0, 80, 36, 1, 79, decade, 6, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7479999999999905, 1, 0, 80, 30, 1, 79, should, 6, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.4490000000000123, 1, 0, 80, 39, 1, 79, sistem, 6, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8819999999999766, 1, 0, 80, 25, 1, 79, thenk, 5, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.149000000000001, 1, 0, 80, 65, 1, 79, pofitical, 9, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 41, 1, 79, pregram, 7, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.115000000000009, 1, 0, 80, 12, 1, 79, much, 4, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0660000000000025, 1, 0, 80, 50, 1, 79, business, 8, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.9320000000000164, 1, 0, 80, 8, 1, 79, out, 3, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9480000000000075, 1, 0, 80, 14, 1, 79, play, 4, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.149000000000001, 1, 0, 80, 57, 1, 79, anythink, 8, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.149000000000001, 1, 0, 80, 33, 1, 79, becone, 6, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0490000000000066, 1, 0, 80, 38, 1, 79, system, 6, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.149000000000001, 1, 0, 80, 6, 1, 79, for, 3, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2819999999999823, 1, 0, 80, 70, 1, 79, everything, 10, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 28, 1, 79, could, 5, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8149999999999977, 1, 0, 80, 22, 1, 79, about, 5, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2820000000000107, 1, 0, 80, 43, 1, 79, countey, 7, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.832000000000022, 1, 0, 80, 2, 1, 79, and, 3, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8150000000000261, 1, 0, 80, 24, 1, 79, think, 5, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 15, 1, 79, ptay, 4, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9819999999999993, 1, 0, 80, 26, 1, 79, which, 5, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3489999999999895, 1, 0, 80, 47, 1, 79, compane, 7, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.366000000000014, 1, 0, 80, 77, 1, 79, tochnology, 10, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3329999999999984, 1, 0, 80, 76, 1, 79, technology, 10, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0320000000000107, 1, 0, 80, 45, 1, 79, bedween, 7, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0500000000000114, 1, 0, 80, 16, 1, 79, hour, 4, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2, 1, 0, 80, 49, 1, 79, beliefe, 7, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.5829999999999984, 1, 0, 80, 71, 1, 79, eferything, 10, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.349000000000018, 1, 0, 80, 58, 1, 79, research, 8, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5649999999999977, 1, 0, 80, 74, 1, 79, especially, 10, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.415999999999997, 1, 0, 80, 37, 1, 79, secade, 6, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000236, 1, 0, 80, 56, 1, 79, anything, 8, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0320000000000107, 1, 0, 80, 27, 1, 79, whicb, 5, left, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0660000000000025, 1, 0, 80, 72, 1, 79, experience, 10, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9000000000000057, 1, 0, 80, 4, 1, 79, new, 3, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9499999999999886, 1, 0, 80, 54, 1, 79, question, 8, right, lm, 001, 2020-06-03_18h16.27.921, lexical_decision_task, 3.0.0b12, 60
