key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.6370000000000005, 1, 0, 80, 61, 1, 79, bifferent, 9, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.718999999999994, 1, 0, 80, 20, 1, 79, their, 5, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9429999999999978, 1, 0, 80, 31, 1, 79, shoule, 6, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.339000000000006, 1, 0, 80, 23, 1, 79, aboot, 5, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6700000000000017, 1, 0, 80, 9, 1, 79, ous, 3, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.4709999999999965, 1, 0, 80, 4, 1, 79, new, 3, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7349999999999994, 1, 0, 80, 56, 1, 79, anything, 8, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6049999999999969, 1, 0, 80, 54, 1, 79, question, 8, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.436, 1, 0, 80, 26, 1, 79, which, 5, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7700000000000031, 1, 0, 80, 49, 1, 79, beliefe, 7, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.4070000000000036, 1, 0, 80, 68, 1, 79, including, 9, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4200000000000017, 1, 0, 80, 62, 1, 79, important, 9, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5190000000000055, 1, 0, 80, 58, 1, 79, research, 8, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0060000000000002, 1, 0, 80, 45, 1, 79, bedween, 7, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.1089999999999947, 1, 0, 80, 18, 1, 79, line, 4, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.600999999999999, 1, 0, 80, 32, 1, 79, become, 6, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.788000000000011, 1, 0, 80, 48, 1, 79, believe, 7, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 3.1580000000000013, 1, 0, 80, 44, 1, 79, between, 7, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.554000000000002, 1, 0, 80, 50, 1, 79, business, 8, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2890000000000015, 1, 0, 80, 43, 1, 79, countey, 7, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.289999999999992, 1, 0, 80, 37, 1, 79, secade, 6, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 4.161000000000001, 1, 0, 80, 19, 1, 79, lipe, 4, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6189999999999998, 1, 0, 80, 14, 1, 79, play, 4, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5360000000000014, 1, 0, 80, 46, 1, 79, company, 7, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9710000000000036, 1, 0, 80, 67, 1, 79, compunity, 9, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5700000000000074, 1, 0, 80, 30, 1, 79, should, 6, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7040000000000077, 1, 0, 80, 53, 1, 79, rememper, 8, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4869999999999948, 1, 0, 80, 40, 1, 79, program, 7, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.786999999999992, 1, 0, 80, 39, 1, 79, sistem, 6, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5370000000000061, 1, 0, 80, 28, 1, 79, could, 5, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.554000000000002, 1, 0, 80, 42, 1, 79, country, 7, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6400000000000006, 1, 0, 80, 27, 1, 79, whicb, 5, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.533999999999992, 1, 0, 80, 57, 1, 79, anythink, 8, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7039999999999935, 1, 0, 80, 59, 1, 79, pesearch, 8, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.4879999999999995, 1, 0, 80, 22, 1, 79, about, 5, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4050000000000011, 1, 0, 80, 64, 1, 79, political, 9, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9170000000000016, 1, 0, 80, 69, 1, 79, incluting, 9, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6199999999999903, 1, 0, 80, 55, 1, 79, quesdion, 8, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6550000000000011, 1, 0, 80, 41, 1, 79, pregram, 7, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7689999999999912, 1, 0, 80, 29, 1, 79, courd, 5, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6230000000000047, 1, 0, 80, 33, 1, 79, becone, 6, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5660000000000025, 1, 0, 80, 38, 1, 79, system, 6, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.737000000000009, 1, 0, 80, 79, 1, 79, bopulation, 10, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6880000000000166, 1, 0, 80, 65, 1, 79, pofitical, 9, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5020000000000095, 1, 0, 80, 12, 1, 79, much, 4, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.603999999999985, 1, 0, 80, 35, 1, 79, fector, 6, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.453000000000003, 1, 0, 80, 6, 1, 79, for, 3, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6020000000000039, 1, 0, 80, 47, 1, 79, compane, 7, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8870000000000005, 1, 0, 80, 8, 1, 79, out, 3, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5529999999999973, 1, 0, 80, 0, 1, 79, way, 3, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4070000000000107, 1, 0, 80, 52, 1, 79, remember, 8, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.151999999999987, 1, 0, 80, 1, 1, 79, woy, 3, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.3880000000000052, 1, 0, 80, 63, 1, 79, importent, 9, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8859999999999957, 1, 0, 80, 78, 1, 79, population, 10, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7050000000000125, 1, 0, 80, 16, 1, 79, hour, 4, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6030000000000086, 1, 0, 80, 17, 1, 79, heur, 4, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6709999999999923, 1, 0, 80, 71, 1, 79, eferything, 10, left, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6030000000000086, 1, 0, 80, 76, 1, 79, technology, 10, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5209999999999866, 1, 0, 80, 72, 1, 79, experience, 10, right, gabi, 001, 2020-09-29_11h39.03.281, lexical_decision_task, 3.0.0b12, 60
