key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.0330000000000013, 1, 0, 80, 19, 1, 79, lipe, 4, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8999999999999915, 1, 0, 80, 18, 1, 79, line, 4, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8319999999999936, 1, 0, 80, 5, 1, 79, neu, 3, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2150000000000034, 1, 0, 80, 79, 1, 79, bopulation, 10, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2660000000000053, 1, 0, 80, 20, 1, 79, their, 5, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1159999999999997, 1, 0, 80, 69, 1, 79, incluting, 9, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2, 1, 0, 80, 75, 1, 79, especialty, 10, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8170000000000073, 1, 0, 80, 68, 1, 79, including, 9, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.2830000000000013, 1, 0, 80, 49, 1, 79, beliefe, 7, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.899000000000001, 1, 0, 80, 32, 1, 79, become, 6, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0829999999999984, 1, 0, 80, 15, 1, 79, ptay, 4, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8659999999999997, 1, 0, 80, 6, 1, 79, for, 3, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999911, 1, 0, 80, 30, 1, 79, should, 6, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 40, 1, 79, program, 7, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7660000000000053, 1, 0, 80, 8, 1, 79, out, 3, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0829999999999984, 1, 0, 80, 71, 1, 79, eferything, 10, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 34, 1, 79, factor, 6, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 25, 1, 79, thenk, 5, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6650000000000205, 1, 0, 80, 21, 1, 79, theyr, 5, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.116000000000014, 1, 0, 80, 10, 1, 79, want, 4, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5660000000000025, 1, 0, 80, 46, 1, 79, company, 7, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.766999999999996, 1, 0, 80, 11, 1, 79, wunt, 4, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8830000000000098, 1, 0, 80, 38, 1, 79, system, 6, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 45, 1, 79, bedween, 7, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.681999999999988, 1, 0, 80, 26, 1, 79, which, 5, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.899000000000001, 1, 0, 80, 61, 1, 79, bifferent, 9, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7659999999999911, 1, 0, 80, 12, 1, 79, much, 4, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0490000000000066, 1, 0, 80, 39, 1, 79, sistem, 6, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.8329999999999984, 1, 0, 80, 57, 1, 79, anythink, 8, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2159999999999798, 1, 0, 80, 16, 1, 79, hour, 4, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8480000000000132, 1, 0, 80, 29, 1, 79, courd, 5, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.266999999999996, 1, 0, 80, 47, 1, 79, compane, 7, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0989999999999895, 1, 0, 80, 43, 1, 79, countey, 7, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9489999999999839, 1, 0, 80, 42, 1, 79, country, 7, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1330000000000098, 1, 0, 80, 51, 1, 79, bussness, 8, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9650000000000034, 1, 0, 80, 48, 1, 79, believe, 7, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 59, 1, 79, pesearch, 8, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 3.3319999999999936, 1, 0, 80, 17, 1, 79, heur, 4, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.9329999999999927, 1, 0, 80, 9, 1, 79, ous, 3, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.508999999999986, 1, 0, 80, 72, 1, 79, experience, 10, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.914999999999992, 1, 0, 80, 41, 1, 79, pregram, 7, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9159999999999968, 1, 0, 80, 74, 1, 79, especially, 10, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.399000000000001, 1, 0, 80, 35, 1, 79, fector, 6, left, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.782999999999987, 1, 0, 80, 28, 1, 79, could, 5, right, lca, 001, 2022-05-23_20h24.32.980, lexical_decision_task, 3.0.0b12, 60
