key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
space, 6.406999999999999, right, 0, 8.561000000000002, 1, 0, 80, 19, 1, 79, lipe, 4, left, , 001, 2022-07-27_17h44.53.567, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.096, 1, 0, 80, 73, 1, 79, exberience, 10, left, , 001, 2022-07-27_17h44.53.567, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.3629999999999995, 1, 0, 80, 40, 1, 79, program, 7, right, , 001, 2022-07-27_17h44.53.567, lexical_decision_task, 3.0.0b12, 60
