key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 44, 1, 79, between, 7, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6980000000000004, 1, 0, 80, 51, 1, 79, bussness, 8, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 6, 1, 79, for, 3, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5989999999999966, 1, 0, 80, 55, 1, 79, quesdion, 8, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7490000000000023, 1, 0, 80, 3, 1, 79, anf, 3, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6990000000000052, 1, 0, 80, 77, 1, 79, tochnology, 10, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7989999999999995, 1, 0, 80, 66, 1, 79, community, 9, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.966000000000001, 1, 0, 80, 75, 1, 79, especialty, 10, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9150000000000063, 1, 0, 80, 54, 1, 79, question, 8, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 48, 1, 79, believe, 7, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 2, 1, 79, and, 3, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4500000000000028, 1, 0, 80, 42, 1, 79, country, 7, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5829999999999984, 1, 0, 80, 56, 1, 79, anything, 8, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4819999999999993, 1, 0, 80, 58, 1, 79, research, 8, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4829999999999899, 1, 0, 80, 22, 1, 79, about, 5, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8830000000000098, 1, 0, 80, 53, 1, 79, rememper, 8, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7320000000000135, 1, 0, 80, 47, 1, 79, compane, 7, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 26, 1, 79, which, 5, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 20, 1, 79, their, 5, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5990000000000038, 1, 0, 80, 40, 1, 79, program, 7, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4819999999999993, 1, 0, 80, 70, 1, 79, everything, 10, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9990000000000094, 1, 0, 80, 11, 1, 79, wunt, 4, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.683000000000007, 1, 0, 80, 33, 1, 79, becone, 6, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8160000000000025, 1, 0, 80, 5, 1, 79, neu, 3, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7490000000000094, 1, 0, 80, 16, 1, 79, hour, 4, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7650000000000006, 1, 0, 80, 7, 1, 79, fot, 3, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6659999999999968, 1, 0, 80, 71, 1, 79, eferything, 10, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 74, 1, 79, especially, 10, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.415999999999997, 1, 0, 80, 61, 1, 79, bifferent, 9, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7650000000000006, 1, 0, 80, 60, 1, 79, different, 9, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7989999999999924, 1, 0, 80, 78, 1, 79, population, 10, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6820000000000022, 1, 0, 80, 39, 1, 79, sistem, 6, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0659999999999883, 1, 0, 80, 21, 1, 79, theyr, 5, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9660000000000082, 1, 0, 80, 9, 1, 79, ous, 3, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6659999999999968, 1, 0, 80, 30, 1, 79, should, 6, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0829999999999984, 1, 0, 80, 68, 1, 79, including, 9, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999997, 1, 0, 80, 46, 1, 79, company, 7, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6159999999999997, 1, 0, 80, 62, 1, 79, important, 9, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.448999999999998, 1, 0, 80, 34, 1, 79, factor, 6, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9989999999999952, 1, 0, 80, 37, 1, 79, secade, 6, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 4, 1, 79, new, 3, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.698999999999998, 1, 0, 80, 38, 1, 79, system, 6, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7000000000000028, 1, 0, 80, 27, 1, 79, whicb, 5, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6999999999999886, 1, 0, 80, 14, 1, 79, play, 4, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8500000000000085, 1, 0, 80, 65, 1, 79, pofitical, 9, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8329999999999984, 1, 0, 80, 57, 1, 79, anythink, 8, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6489999999999867, 1, 0, 80, 1, 1, 79, woy, 3, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8489999999999895, 1, 0, 80, 63, 1, 79, importent, 9, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9490000000000123, 1, 0, 80, 73, 1, 79, exberience, 10, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6149999999999807, 1, 0, 80, 32, 1, 79, become, 6, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.649000000000001, 1, 0, 80, 0, 1, 79, way, 3, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.632000000000005, 1, 0, 80, 72, 1, 79, experience, 10, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 76, 1, 79, technology, 10, right, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9989999999999952, 1, 0, 80, 17, 1, 79, heur, 4, left, 1, 001, 2022-02-22_22h31.25.069, lexical_decision_task, 3.0.0b12, 60
