key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 1.649000000000001, 1, 0, 80, 17, 1, 79, heur, 4, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6969999999999956, 1, 0, 80, 55, 1, 79, quesdion, 8, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5799999999999983, 1, 0, 80, 62, 1, 79, important, 9, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6640000000000015, 1, 0, 80, 27, 1, 79, whicb, 5, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7460000000000022, 1, 0, 80, 5, 1, 79, neu, 3, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6970000000000027, 1, 0, 80, 78, 1, 79, population, 10, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.581000000000003, 1, 0, 80, 53, 1, 79, rememper, 8, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.514000000000003, 1, 0, 80, 6, 1, 79, for, 3, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5850000000000009, 1, 0, 80, 41, 1, 79, pregram, 7, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6599999999999966, 1, 0, 80, 54, 1, 79, question, 8, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5969999999999942, 1, 0, 80, 59, 1, 79, pesearch, 8, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7819999999999965, 1, 0, 80, 56, 1, 79, anything, 8, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.831000000000003, 1, 0, 80, 57, 1, 79, anythink, 8, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.713000000000008, 1, 0, 80, 8, 1, 79, out, 3, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6299999999999955, 1, 0, 80, 24, 1, 79, think, 5, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6970000000000027, 1, 0, 80, 23, 1, 79, aboot, 5, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5630000000000024, 1, 0, 80, 38, 1, 79, system, 6, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4810000000000088, 1, 0, 80, 42, 1, 79, country, 7, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6480000000000103, 1, 0, 80, 19, 1, 79, lipe, 4, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8619999999999948, 1, 0, 80, 31, 1, 79, shoule, 6, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7469999999999999, 1, 0, 80, 64, 1, 79, political, 9, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8640000000000043, 1, 0, 80, 68, 1, 79, including, 9, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6979999999999933, 1, 0, 80, 48, 1, 79, believe, 7, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6460000000000008, 1, 0, 80, 73, 1, 79, exberience, 10, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7299999999999898, 1, 0, 80, 28, 1, 79, could, 5, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5640000000000072, 1, 0, 80, 58, 1, 79, research, 8, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6140000000000043, 1, 0, 80, 0, 1, 79, way, 3, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6299999999999955, 1, 0, 80, 7, 1, 79, fot, 3, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7639999999999958, 1, 0, 80, 45, 1, 79, bedween, 7, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6799999999999926, 1, 0, 80, 32, 1, 79, become, 6, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6460000000000008, 1, 0, 80, 49, 1, 79, beliefe, 7, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4969999999999999, 1, 0, 80, 66, 1, 79, community, 9, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5959999999999894, 1, 0, 80, 46, 1, 79, company, 7, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4309999999999974, 1, 0, 80, 16, 1, 79, hour, 4, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6310000000000002, 1, 0, 80, 9, 1, 79, ous, 3, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.5319999999999965, 1, 0, 80, 47, 1, 79, compane, 7, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0460000000000065, 1, 0, 80, 4, 1, 79, new, 3, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5450000000000017, 1, 0, 80, 72, 1, 79, experience, 10, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5629999999999882, 1, 0, 80, 79, 1, 79, bopulation, 10, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5640000000000072, 1, 0, 80, 30, 1, 79, should, 6, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6129999999999995, 1, 0, 80, 77, 1, 79, tochnology, 10, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4470000000000027, 1, 0, 80, 10, 1, 79, want, 4, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.463000000000008, 1, 0, 80, 60, 1, 79, different, 9, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5300000000000011, 1, 0, 80, 43, 1, 79, countey, 7, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7630000000000052, 1, 0, 80, 18, 1, 79, line, 4, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6129999999999995, 1, 0, 80, 65, 1, 79, pofitical, 9, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6810000000000116, 1, 0, 80, 1, 1, 79, woy, 3, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6460000000000008, 1, 0, 80, 2, 1, 79, and, 3, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5799999999999983, 1, 0, 80, 63, 1, 79, importent, 9, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.597999999999999, 1, 0, 80, 51, 1, 79, bussness, 8, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.4969999999999999, 1, 0, 80, 39, 1, 79, sistem, 6, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6969999999999885, 1, 0, 80, 20, 1, 79, their, 5, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 11.77200000000002, 1, 0, 80, 37, 1, 79, secade, 6, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5439999999999827, 1, 0, 80, 70, 1, 79, everything, 10, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 32.42099999999999, 1, 0, 80, 44, 1, 79, between, 7, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.7609999999999957, 1, 0, 80, 22, 1, 79, about, 5, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5649999999999977, 1, 0, 80, 34, 1, 79, factor, 6, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.663000000000011, 1, 0, 80, 61, 1, 79, bifferent, 9, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 15.850999999999999, 1, 0, 80, 11, 1, 79, wunt, 4, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.545000000000016, 1, 0, 80, 33, 1, 79, becone, 6, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5300000000000011, 1, 0, 80, 29, 1, 79, courd, 5, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5480000000000018, 1, 0, 80, 15, 1, 79, ptay, 4, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5979999999999848, 1, 0, 80, 69, 1, 79, incluting, 9, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5300000000000011, 1, 0, 80, 14, 1, 79, play, 4, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.744999999999976, 1, 0, 80, 76, 1, 79, technology, 10, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6119999999999948, 1, 0, 80, 74, 1, 79, especially, 10, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6399999999999864, 1, 0, 80, 75, 1, 79, especialty, 10, left, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5370000000000061, 1, 0, 80, 26, 1, 79, which, 5, right, adwita, 001, 2023-05-30_20h26.39.118, lexical_decision_task, 3.0.0b12, 60
