key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.0660000000000025, 1, 0, 80, 29, 1, 79, courd, 5, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0490000000000066, 1, 0, 80, 73, 1, 79, exberience, 10, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1829999999999927, 1, 0, 80, 51, 1, 79, bussness, 8, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.066999999999993, 1, 0, 80, 49, 1, 79, beliefe, 7, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.284000000000006, 1, 0, 80, 15, 1, 79, ptay, 4, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8329999999999984, 1, 0, 80, 8, 1, 79, out, 3, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0330000000000013, 1, 0, 80, 27, 1, 79, whicb, 5, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.3659999999999997, 1, 0, 80, 36, 1, 79, decade, 6, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.847999999999999, 1, 0, 80, 42, 1, 79, country, 7, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.801000000000002, 1, 0, 80, 25, 1, 79, thenk, 5, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7809999999999917, 1, 0, 80, 9, 1, 79, ous, 3, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0330000000000013, 1, 0, 80, 78, 1, 79, population, 10, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8659999999999997, 1, 0, 80, 50, 1, 79, business, 8, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.733000000000004, 1, 0, 80, 10, 1, 79, want, 4, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8149999999999977, 1, 0, 80, 79, 1, 79, bopulation, 10, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.165999999999997, 1, 0, 80, 43, 1, 79, countey, 7, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8670000000000044, 1, 0, 80, 66, 1, 79, community, 9, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7819999999999965, 1, 0, 80, 44, 1, 79, between, 7, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9500000000000028, 1, 0, 80, 69, 1, 79, incluting, 9, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9819999999999993, 1, 0, 80, 14, 1, 79, play, 4, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.933000000000007, 1, 0, 80, 19, 1, 79, lipe, 4, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9150000000000063, 1, 0, 80, 1, 1, 79, woy, 3, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.015999999999991, 1, 0, 80, 63, 1, 79, importent, 9, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8810000000000002, 1, 0, 80, 65, 1, 79, pofitical, 9, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.266999999999996, 1, 0, 80, 46, 1, 79, company, 7, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0489999999999924, 1, 0, 80, 23, 1, 79, aboot, 5, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.015999999999991, 1, 0, 80, 64, 1, 79, political, 9, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9320000000000022, 1, 0, 80, 0, 1, 79, way, 3, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9179999999999922, 1, 0, 80, 67, 1, 79, compunity, 9, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1980000000000075, 1, 0, 80, 41, 1, 79, pregram, 7, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2319999999999993, 1, 0, 80, 62, 1, 79, important, 9, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.983000000000004, 1, 0, 80, 48, 1, 79, believe, 7, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.983000000000004, 1, 0, 80, 7, 1, 79, fot, 3, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8319999999999936, 1, 0, 80, 40, 1, 79, program, 7, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.048000000000002, 1, 0, 80, 30, 1, 79, should, 6, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8489999999999895, 1, 0, 80, 31, 1, 79, shoule, 6, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 38, 1, 79, system, 6, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.75, 1, 0, 80, 32, 1, 79, become, 6, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9139999999999873, 1, 0, 80, 58, 1, 79, research, 8, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.967000000000013, 1, 0, 80, 35, 1, 79, fector, 6, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.2660000000000196, 1, 0, 80, 55, 1, 79, quesdion, 8, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.147999999999996, 1, 0, 80, 11, 1, 79, wunt, 4, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.0839999999999748, 1, 0, 80, 33, 1, 79, becone, 6, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.865000000000009, 1, 0, 80, 52, 1, 79, remember, 8, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.548000000000002, 1, 0, 80, 13, 1, 79, mech, 4, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8160000000000025, 1, 0, 80, 22, 1, 79, about, 5, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7479999999999905, 1, 0, 80, 39, 1, 79, sistem, 6, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 5.217000000000013, 1, 0, 80, 75, 1, 79, especialty, 10, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9819999999999993, 1, 0, 80, 5, 1, 79, neu, 3, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8669999999999902, 1, 0, 80, 12, 1, 79, much, 4, right, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.9639999999999986, 1, 0, 80, 17, 1, 79, heur, 4, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.3160000000000025, 1, 0, 80, 21, 1, 79, theyr, 5, left, lee, 001, 2020-07-22_08h51.30.994, lexical_decision_task, 3.0.0b12, 60
