key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.744000000000014, 1, 0, 80, 42, 1, 79, country, 7, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6290000000000049, 1, 0, 80, 35, 1, 79, fector, 6, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.0289999999999964, 1, 0, 80, 13, 1, 79, mech, 4, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.698999999999998, 1, 0, 80, 79, 1, 79, bopulation, 10, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.695999999999998, 1, 0, 80, 25, 1, 79, thenk, 5, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6350000000000051, 1, 0, 80, 14, 1, 79, play, 4, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.4170000000000016, 1, 0, 80, 39, 1, 79, sistem, 6, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.1970000000000027, 1, 0, 80, 73, 1, 79, exberience, 10, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8900000000000006, 1, 0, 80, 72, 1, 79, experience, 10, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.6940000000000026, 1, 0, 80, 33, 1, 79, becone, 6, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7839999999999918, 1, 0, 80, 22, 1, 79, about, 5, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6029999999999944, 1, 0, 80, 17, 1, 79, heur, 4, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5799999999999983, 1, 0, 80, 44, 1, 79, between, 7, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6039999999999992, 1, 0, 80, 5, 1, 79, neu, 3, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7169999999999987, 1, 0, 80, 15, 1, 79, ptay, 4, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.656000000000006, 1, 0, 80, 65, 1, 79, pofitical, 9, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6739999999999924, 1, 0, 80, 10, 1, 79, want, 4, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7240000000000038, 1, 0, 80, 55, 1, 79, quesdion, 8, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 64, 1, 79, political, 9, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7139999999999986, 1, 0, 80, 50, 1, 79, business, 8, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7319999999999993, 1, 0, 80, 26, 1, 79, which, 5, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.801000000000002, 1, 0, 80, 58, 1, 79, research, 8, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6640000000000015, 1, 0, 80, 41, 1, 79, pregram, 7, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0320000000000107, 1, 0, 80, 62, 1, 79, important, 9, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7489999999999952, 1, 0, 80, 78, 1, 79, population, 10, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6450000000000102, 1, 0, 80, 37, 1, 79, secade, 6, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8060000000000116, 1, 0, 80, 77, 1, 79, tochnology, 10, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7609999999999957, 1, 0, 80, 34, 1, 79, factor, 6, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.5660000000000025, 1, 0, 80, 3, 1, 79, anf, 3, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7820000000000107, 1, 0, 80, 57, 1, 79, anythink, 8, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6169999999999902, 1, 0, 80, 67, 1, 79, compunity, 9, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6979999999999933, 1, 0, 80, 4, 1, 79, new, 3, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8829999999999956, 1, 0, 80, 53, 1, 79, rememper, 8, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6829999999999927, 1, 0, 80, 16, 1, 79, hour, 4, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.663000000000011, 1, 0, 80, 45, 1, 79, bedween, 7, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.556999999999988, 1, 0, 80, 7, 1, 79, fot, 3, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.710000000000008, 1, 0, 80, 60, 1, 79, different, 9, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.4680000000000177, 1, 0, 80, 0, 1, 79, way, 3, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7959999999999923, 1, 0, 80, 51, 1, 79, bussness, 8, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6469999999999914, 1, 0, 80, 20, 1, 79, their, 5, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6850000000000023, 1, 0, 80, 49, 1, 79, beliefe, 7, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0389999999999873, 1, 0, 80, 69, 1, 79, incluting, 9, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.813999999999993, 1, 0, 80, 48, 1, 79, believe, 7, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7120000000000175, 1, 0, 80, 8, 1, 79, out, 3, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6380000000000052, 1, 0, 80, 18, 1, 79, line, 4, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5490000000000066, 1, 0, 80, 2, 1, 79, and, 3, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6289999999999907, 1, 0, 80, 43, 1, 79, countey, 7, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6459999999999866, 1, 0, 80, 59, 1, 79, pesearch, 8, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6810000000000116, 1, 0, 80, 70, 1, 79, everything, 10, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.664999999999992, 1, 0, 80, 38, 1, 79, system, 6, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.572999999999979, 1, 0, 80, 30, 1, 79, should, 6, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.6440000000000055, 1, 0, 80, 9, 1, 79, ous, 3, left, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5989999999999895, 1, 0, 80, 12, 1, 79, much, 4, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.5999999999999943, 1, 0, 80, 68, 1, 79, including, 9, right, f, 001, 2022-08-31_01h52.10.116, lexical_decision_task, 3.0.0b12, 60
