key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.9350000000000023, 1, 0, 80, 40, 1, 79, program, 7, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1680000000000064, 1, 0, 80, 64, 1, 79, political, 9, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.167999999999992, 1, 0, 80, 68, 1, 79, including, 9, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2349999999999994, 1, 0, 80, 38, 1, 79, system, 6, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.835000000000008, 1, 0, 80, 37, 1, 79, secade, 6, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1500000000000057, 1, 0, 80, 56, 1, 79, anything, 8, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.4180000000000064, 1, 0, 80, 5, 1, 79, neu, 3, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 1.7509999999999906, 1, 0, 80, 32, 1, 79, become, 6, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2009999999999934, 1, 0, 80, 62, 1, 79, important, 9, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.2849999999999966, 1, 0, 80, 60, 1, 79, different, 9, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.634999999999991, 1, 0, 80, 24, 1, 79, think, 5, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9850000000000136, 1, 0, 80, 52, 1, 79, remember, 8, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.283999999999992, 1, 0, 80, 12, 1, 79, much, 4, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 4.370999999999981, 1, 0, 80, 73, 1, 79, exberience, 10, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5180000000000007, 1, 0, 80, 66, 1, 79, community, 9, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.5860000000000127, 1, 0, 80, 8, 1, 79, out, 3, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.667999999999978, 1, 0, 80, 55, 1, 79, quesdion, 8, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.4180000000000064, 1, 0, 80, 43, 1, 79, countey, 7, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.7849999999999966, 1, 0, 80, 77, 1, 79, tochnology, 10, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.5009999999999764, 1, 0, 80, 16, 1, 79, hour, 4, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.453000000000003, 1, 0, 80, 58, 1, 79, research, 8, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 3.2680000000000007, 1, 0, 80, 17, 1, 79, heur, 4, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1680000000000064, 1, 0, 80, 20, 1, 79, their, 5, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 0, 2.035000000000025, 1, 0, 80, 70, 1, 79, everything, 10, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.9180000000000064, 1, 0, 80, 35, 1, 79, fector, 6, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0010000000000048, 1, 0, 80, 9, 1, 79, ous, 3, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0829999999999984, 1, 0, 80, 14, 1, 79, play, 4, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 2.1680000000000064, 1, 0, 80, 31, 1, 79, shoule, 6, left, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.1850000000000023, 1, 0, 80, 72, 1, 79, experience, 10, right, x, 001, 2021-03-04_11h43.53.228, lexical_decision_task, 3.0.0b12, 60
